_id,headline,pub_date
nyt://article/409621e4-596b-524c-8b0d-9ff7c4af345d,"Adele Returns to the Stage in Las Vegas, Resolute and Reflective",2022-11-19 19:40:00
nyt://video/a85cf2d1-8142-5208-bfb7-2469623c8195,EarthCam Video Shows Meteor Flying Over Toronto,2022-11-19 19:58:33
nyt://article/799e5145-fd60-5ec1-900a-522aec283efb,Fireball Flashes Above Ontario and Parts of the U.S.,2022-11-19 19:58:34
nyt://article/21833adc-3718-5a43-a4f3-c33640e937e9,Did the Midterms Save American Democracy?,2022-11-19 20:00:04
nyt://article/826d4923-8607-54aa-b711-e32e35da7bc4,"‘Love and Rockets,’ a Series that Helped Redefine Comics, Turns 40",2022-11-19 20:32:54
nyt://article/b8fe9ca9-d65c-5775-ba42-0993596640a8,"2 Men Arrested in Threats to New York Jewish Community, Police Say",2022-11-19 21:46:12
nyt://article/51268f19-e8f8-5663-98aa-f41610494cfb,Fan Club,2022-11-19 23:00:05
nyt://video/e9daeda4-b97b-5eba-840d-b0a17a45d683,Massive Snowstorm Hits Western New York,2022-11-19 23:21:09
nyt://article/464cf970-80e5-5f57-bab3-aca772e42df0,Kyrie Irving Apologizes in TV Interview: ‘I Don’t Condone Any Hate Speech’,2022-11-19 23:36:47
nyt://article/26e94988-8e7e-5879-82f0-efb3adbc3ba6,Elon Musk Reinstates Trump’s Twitter Account,2022-11-20 01:24:43
nyt://article/1e9bc8e2-6229-5c84-a356-998daf49cb06,‘A Light to the World’: University of Virginia Pays Tribute to Shooting Victims,2022-11-20 01:44:03
nyt://interactive/10d41d70-d726-5bb2-bb20-f1288fe98d17,World Cup 2022: How Belgium Can Advance to the Round of 16,2022-11-20 05:05:58
nyt://interactive/16b07d3a-2b30-5569-bbcb-1a16d0d2e6b0,World Cup 2022: How Australia Can Advance to the Round of 16,2022-11-20 05:05:58
nyt://interactive/575d31f0-8225-5c0b-9bd9-704d8d8560c9,World Cup 2022: How Argentina Can Advance to the Round of 16,2022-11-20 05:05:59
nyt://interactive/89a73769-3de9-5c85-a942-ce2328023a66,World Cup 2022: How Brazil Can Advance to the Round of 16,2022-11-20 05:05:59
nyt://interactive/85445752-a547-51e0-96f1-6a154cdf1a32,World Cup 2022: How Canada Can Advance to the Round of 16,2022-11-20 05:06:02
nyt://interactive/898e387f-e0c7-5c83-8ca1-26bdf1fa65fb,World Cup 2022: How Cameroon Can Advance to the Round of 16,2022-11-20 05:06:03
nyt://interactive/ac0d9730-23b7-5093-995b-414315aecce7,World Cup 2022: How Ecuador Can Advance to the Round of 16,2022-11-20 05:06:03
nyt://interactive/539c1005-0681-5c74-85cc-43fea4f342a8,World Cup 2022: How Costa Rica Can Advance to the Round of 16,2022-11-20 05:06:04
nyt://interactive/ce290d11-7d1e-5918-a4ac-df153f3930c7,World Cup 2022: How England Can Advance to the Round of 16,2022-11-20 05:06:04
nyt://interactive/f3a3a274-3f90-5c47-a679-d35454e4d761,World Cup 2022: How Croatia Can Advance to the Round of 16,2022-11-20 05:06:04
nyt://interactive/38f84ce7-d5ef-54dc-9770-83e6f453848a,World Cup 2022: How Ghana Can Advance to the Round of 16,2022-11-20 05:06:05
nyt://interactive/7209b200-28cc-588e-9855-9c1abdd6b38e,World Cup 2022: How Denmark Can Advance to the Round of 16,2022-11-20 05:06:05
nyt://interactive/de402294-2c6e-5c34-ab8f-8f94bc8fc06a,World Cup 2022: How Spain Can Advance to the Round of 16,2022-11-20 05:06:05
nyt://interactive/e7aedfee-bcab-59f5-8d3c-056d60e0dc68,World Cup 2022: How Iran Can Advance to the Round of 16,2022-11-20 05:06:06
nyt://interactive/44aaeec3-d02f-5925-aeb3-e15cbec2aadf,World Cup 2022: How Japan Can Advance to the Round of 16,2022-11-20 05:06:07
nyt://interactive/850a2359-24da-52ea-a938-c24c0e126484,World Cup 2022: How South Korea Can Advance to the Round of 16,2022-11-20 05:06:07
nyt://interactive/a1b85e66-296d-545b-a01b-b1925eda5673,World Cup 2022: How Mexico Can Advance to the Round of 16,2022-11-20 05:06:07
nyt://interactive/b57d1073-f3e6-54ef-a818-23e94641e5cd,World Cup 2022: How Morocco Can Advance to the Round of 16,2022-11-20 05:06:08
nyt://interactive/138113e2-a904-5d3f-a8fb-fcd75ddd687e,World Cup 2022: How Saudi Arabia Can Advance to the Round of 16,2022-11-20 05:06:12
nyt://interactive/533df0c3-5464-517b-9b2b-de766a786ce5,World Cup 2022: How Poland Can Advance to the Round of 16,2022-11-20 05:06:13
nyt://interactive/20d34523-cbde-5483-b8f2-5e245fc87542,World Cup 2022: How Senegal Can Advance to the Round of 16,2022-11-20 05:06:14
nyt://interactive/59fab1c3-66d4-59e8-bdaa-68e1ae3b1420,World Cup 2022: How Uruguay Can Advance to the Round of 16,2022-11-20 05:06:14
nyt://interactive/27b88024-1a50-57c9-991a-d7a5d4dbfc5d,World Cup 2022: How Switzerland Can Advance to the Round of 16,2022-11-20 05:06:15
nyt://interactive/662fd0ab-2279-5756-be00-99fa0af78c80,World Cup 2022: How Qatar Can Advance to the Round of 16,2022-11-20 05:06:15
nyt://interactive/80f7ed8f-3909-5b1d-8bd9-da8b09cc3966,World Cup 2022: How Portugal Can Advance to the Round of 16,2022-11-20 05:06:15
nyt://interactive/f3bf431c-ced2-5c78-aa27-16904aa326e3,World Cup 2022: How Serbia Can Advance to the Round of 16,2022-11-20 05:06:15
nyt://interactive/1dacfcb1-4c6e-5602-99ff-e97447c5986a,World Cup 2022: How Tunisia Can Advance to the Round of 16,2022-11-20 05:06:16
nyt://interactive/41e83906-39c3-5a95-ac0c-7a677f9431d3,World Cup 2022: How the United States Can Advance to the Round of 16,2022-11-20 05:06:16
nyt://interactive/eb06f3e2-52f8-599b-89d3-8ae8944f71f2,World Cup 2022: How Wales Can Advance to the Round of 16,2022-11-20 05:06:16
nyt://interactive/d866569a-72f0-55f1-8b58-e5036ab4cfae,World Cup 2022: How France Can Advance to the Round of 16,2022-11-20 05:06:17
nyt://interactive/f0529497-f4fa-51a5-b65a-91f5c8dc05c3,World Cup 2022: How Germany Can Advance to the Round of 16,2022-11-20 05:06:17
nyt://interactive/d76f5b27-e198-5b6f-98f8-72c469a50f8a,World Cup 2022: How the Netherlands Can Advance to the Round of 16,2022-11-20 05:07:56
nyt://interactive/213d6685-bb07-564e-8d36-2793ff81f9bb,World Cup 2022: How Teams Can Advance to the Round of 16,2022-11-20 05:08:04
nyt://article/b5ee3f5f-f172-51ca-b34e-3aca183224c6,"Corrections: Nov. 20, 2022",2022-11-20 05:50:53
nyt://article/6981afdd-343d-575d-99a6-162c28847ba9,Quotation of the Day: Gang Violence Hinders Haiti’s Battle Against Cholera,2022-11-20 05:52:26
nyt://article/2540b9bc-4ffb-54fe-9b20-94878a1981b9,France’s Karim Benzema Is Out of World Cup,2022-11-20 06:18:59
nyt://article/e374640a-b63b-5eed-9bc1-dbc70a4d91a3,Malaysians Were Pitched Political Stability. Elections Created More Chaos.,2022-11-20 07:00:38
nyt://article/c8d44126-a660-5346-bcb1-b7627da8e4d6,Gareth Southgate Cannot Make England Whole Again,2022-11-20 07:36:43
nyt://article/2c22cf4d-9466-5f2f-9d74-e239a147a205,Spelling Bee Forum,2022-11-20 08:00:05
nyt://article/09afc611-523f-5d51-ad8c-258346a574d2,‘I Stood on the Sidewalk Outside the Hall and Held Up the Extra Ticket’,2022-11-20 08:00:11
nyt://article/1a122e62-4414-56a0-9c44-9184dfd8369f,Key Findings From The Times’ Investigation of Sports Betting,2022-11-20 08:00:15
nyt://article/5e44b358-4059-5701-b18f-e1d031815f9a,Inside the Making of Inside The Times,2022-11-20 08:00:17
nyt://article/a7aae410-a57a-596c-b4e8-4a3557f977b6,How Colleges and Sports-Betting Companies ‘Caesarized’ Campus Life,2022-11-20 08:00:23
nyt://article/e638a668-0d7e-58f9-9ec4-1b508ae1503a,"How a Draft of the Constitution Ended Up in a Drawer in Trenton, N.J.",2022-11-20 08:00:27
nyt://article/22781e0b-8242-500b-a516-06820440fd20,"Desperate for Growth, Aging Casino Company Embraced ‘Degenerate Gambler’",2022-11-20 08:00:30
nyt://article/5559b059-3677-5752-b117-e2631827370a,"As Climate Protests Get Bolder, British Police Strike Back With New Powers",2022-11-20 08:00:30
nyt://article/ac97548e-7f7e-56b2-8a37-dec69e87ea1e,Netanyahu’s Comeback Widens Divide Over Israel Among American Jews,2022-11-20 08:00:31
nyt://article/eb856565-3a1d-51de-8ccc-1694660b258f,Why States Were Unprepared for the Sports-Betting Onslaught,2022-11-20 08:00:33
nyt://article/520ff2fd-ae1b-5211-a602-d07881deda0b,"Cigars, Booze, Money: How a Lobbying Blitz Made Sports Betting Ubiquitous",2022-11-20 08:00:38
nyt://article/bf5579c2-824b-5322-a36b-353277aaff44,What Julia Fox and Hillary Clinton Wore to Parties Last Week,2022-11-20 08:00:42
nyt://article/2b15a5d9-d30b-54bc-842b-d6721f6183ac,"In Utah, Restoring Spruce Forests One Cone at a Time",2022-11-20 08:00:45
nyt://article/93490825-ec6c-5945-b47d-20fe07258c82,U.N. Climate Talks End With a Deal to Pay Poor Nations for Damage,2022-11-20 08:33:45
nyt://article/c362152e-4311-54b6-a706-2b3fb5a606df,"Homes That Sold for Around $600,000",2022-11-20 10:00:07
nyt://article/70b3e7b0-5009-5d98-8515-9caf0bffae20,"Keep Baking That Sourdough, and Change the World",2022-11-20 10:00:08
nyt://article/0045d2e7-0750-58d8-97f0-dabf8d954c55,How the Pelosi Attack Suspect Plunged Into Online Hatred,2022-11-20 10:00:10
nyt://article/15c63499-84a1-5e18-8ef9-65c2400b2101,"President Biden Turns 80, Making Him the First Octogenarian in the Oval Office",2022-11-20 10:00:12
nyt://article/e492684b-5141-5d6a-a4bb-1750c0e6f91d,Democratic Senate Loss in Ohio Raises Bar for Sherrod Brown in 2024,2022-11-20 10:00:13
nyt://article/4f66203f-4da6-52e9-971f-b03f44d39b40,"In Iraq’s Mountains, Iranian Opposition Fighters Feel the Squeeze",2022-11-20 10:00:25
nyt://article/49605de2-dd4e-5d00-bd75-92e4ca944dd1,At Least 5 Dead and 25 Injured in Gunman’s Rampage at an L.G.B.T.Q. Club in Colorado,2022-11-20 10:41:31
nyt://article/a4cba6d5-5ede-5fd5-a176-9ff94d2ff773,Welcome to the Joy-Free World Cup,2022-11-20 10:47:09
nyt://article/6ac1a7c8-3702-561d-a944-59b9f0693d34,"Blacks and Jews, Again",2022-11-20 11:00:04
nyt://article/fa5565c1-4e11-505e-8129-5f476a5aa163,Is There a Problem With Thanksgiving?,2022-11-20 11:00:05
nyt://article/fcf64b53-9ed6-54ea-861b-8716dfc5ac6c,What New Hampshire Can Tell Us About Restoring Faith in Elections,2022-11-20 11:00:07
nyt://article/1f806c80-7a0f-5271-8a42-3429da4a9641,The Sunday Read: ‘What Does Sustainable Living Look Like? Maybe Like Uruguay’,2022-11-20 11:00:08
nyt://article/d3f48e9b-66a6-54b6-86bd-e37df35e8968,"A number of mass shootings have occurred in Colorado, including several in Colorado Springs.",2022-11-20 11:48:13
nyt://article/ba1e9455-5f1f-511b-bf00-6f4e3880c63b,The Week in Business: FTX’s Collapse,2022-11-20 12:00:06
nyt://article/de85c634-9c59-537f-8b17-13d06b839df3,A Contentious World Cup,2022-11-20 12:52:42
nyt://article/38794179-015c-5e1b-befd-19365b0cc2cb,"What’s Going On in This Picture? | Nov. 21, 2022",2022-11-20 13:00:02
nyt://article/df5f7d05-d879-577a-ac43-9cfe1b358e42,Several European captains plan to wear rainbow armbands despite a threat of discipline.,2022-11-20 13:23:42
nyt://article/99f0e355-fea7-59ff-85d1-7e4d83985ab7,"At least 437 children have been killed in the war since February, Ukraine says.",2022-11-20 13:32:30
nyt://article/d6809220-d422-5299-9ebf-21e336161adc,"What Holds a Marriage Together, or Doesn’t",2022-11-20 14:00:11
nyt://article/bd310b49-abed-52aa-8987-a8f45904a9ce,Russia and Ukraine again trade blame for shelling at the Zaporizhzhia nuclear plant.,2022-11-20 14:05:07
nyt://article/7318ae48-4d9d-5f1c-aec9-a29e8557703a,Even Your Political Enemies Deserve a Slice of Pie,2022-11-20 14:15:03
nyt://article/73db0b7f-5711-5b9d-b0bb-5dfaaac817ee,"U.S.C., Backed by Its Big Name, Makes Case for National Title Run",2022-11-20 14:17:46
nyt://article/c6750c56-b61e-58b9-b141-09360fa8ac17,Migrants hired to work at the opening match waited all day without food and water.,2022-11-20 14:34:28
nyt://article/226a55f0-d03a-57c6-8250-727034e2c57c,"Michael J. Fox, Diane Warren and Cher at the Raucous Governors Awards",2022-11-20 15:06:11
nyt://article/a9e17ef2-5ae1-57d3-b1b5-bc943c912482,A Crowd of Possible Trump Rivals Renews G.O.P. Fears of a Divided Field,2022-11-20 15:52:25
nyt://article/15704f5a-1eec-5330-a3c1-80af382c331d,What to Cook This Week,2022-11-20 16:00:03
nyt://article/dbb63e53-c998-5aef-aff6-52602aa79f77,"Danny Kalb, Guitarist Who Gave Blues-Rock an Edge, Dies at 80",2022-11-20 16:07:28
nyt://article/85ebd19b-6bd4-5d7e-ba65-e71d92bdfce8,Attacked Club Had Planned Transgender Day of Remembrance Event for Sunday,2022-11-20 16:23:10
nyt://article/e74e8fda-a20f-56aa-b31b-f5106d72f7d0,"In Life and Music, Ned Rorem Was Unwaveringly Himself",2022-11-20 16:44:59
nyt://article/779ad6c1-78d7-53e3-bb69-fb4ee4f826d0,"In Asian Town, Some of the Workers Who Built the World Cup Gather to Watch It",2022-11-20 16:55:37
nyt://article/e8831a1c-e297-5f7a-b2a9-d98068b7220f,"Turkey Bombs Kurdish Foes in Iraq and Syria, Likely Killing Dozens",2022-11-20 17:03:36
nyt://article/4ea3c282-567a-5091-86ef-23e9bc47ee7d,I Studied Trump’s Twitter Use for Six Years. Prepare for the Worst.,2022-11-20 17:40:14
nyt://article/8f395b27-3e38-5ab0-adb4-1f52d8dd951f,Kyrie Irving Returns From Suspension,2022-11-20 17:54:40
nyt://article/8a4c1704-1b97-5823-914c-d2304ab099ed,"Christie’s Pulls T. Rex From Auction, Citing Need for ‘Further Study’",2022-11-20 18:02:48
nyt://article/38847cbf-ede9-5d3e-b0de-05fc2445dcad,Qatar Stepped Onto the World Cup Stage. And Immediately Stumbled.,2022-11-20 18:04:24
nyt://article/687450d2-6f6b-5c2b-8da8-6837c0d8151d,Inmates Who Killed a Writer and a Publisher Escape in Bangladesh,2022-11-20 18:31:48
nyt://article/0b8ee333-1254-5ab8-90b2-6760dfcd6721,Videos Suggest Captive Russian Soldiers Were Killed at Close Range,2022-11-20 18:58:38
nyt://video/30d82b5b-c55a-5ffb-9a93-ad02c1f2cea9,Turkey Launches Airstrikes Over Northern Syria and Iraq,2022-11-20 19:03:46
nyt://article/5b53c06e-250b-5659-b300-95d77b108bc8,Brandeis University Student Killed and 26 Injured in Shuttle Bus Crash,2022-11-20 19:28:09
nyt://article/fad001d1-d69d-55d3-9b2c-88359d202471,Seven Months on a Strict Twitter Diet,2022-11-20 20:00:05
nyt://article/53d6dd71-104d-54e6-ad21-641c7c364ab0,"How to Watch the U.S. at the World Cup: Schedule, Roster and Expectations",2022-11-20 20:00:07
nyt://article/71080d7a-b71b-5897-bd0e-da67b7519a0d,Ben Affleck and Matt Damon to Start Film Production Company,2022-11-20 20:00:07
nyt://article/f8317eb4-c2b2-563c-9535-c4b61b3da8ea,Gareth Bale and Wales Embrace the Games of a Lifetime,2022-11-20 20:00:07
nyt://article/f4d45aca-b72d-5430-97d7-2711c26622cd,Two Men Arrested in Threat to New York’s Jewish Community Are Charged,2022-11-20 20:02:06
nyt://article/69ade8f9-3cf2-5fee-b8cf-3ba2c6231e6a,Club Q Suspect Appears to Have Been Accused of Threatening Mother With Bomb,2022-11-20 20:11:57
nyt://article/9df46a4e-0a0a-5eb2-a99f-5e80ac39b8ad,Canada Imposes Sanctions on Haiti’s Former Leader and Other Officials,2022-11-20 20:46:20
nyt://article/6c871108-399c-5267-9cb3-d1b42728731e,"Dagny Corcoran, Bookselling Fixture of L.A. Art Scene, Dies at 77",2022-11-20 21:10:25
nyt://article/89990152-385f-53e4-8f92-547412c14b27,Your Monday Briefing: The World Cup Kicks Off,2022-11-20 21:14:37
nyt://article/c74e37a7-4c31-5e3f-9c98-a648010ecc48,"Jay Pasachoff, Who Pursued Eclipses Across the Globe, Dies at 79",2022-11-20 21:49:00
nyt://article/9cd9fc28-479f-5638-a2ca-68f1963903db,"Review: In ‘Difficult Grace,’ a Cellist Moves Beyond Classical Confines",2022-11-20 22:01:43
nyt://article/16d8f5c0-df20-5310-96b1-2a4a0d844f6e,What We Learned From Week 11 in the N.F.L.,2022-11-20 22:05:46
nyt://article/5b4898af-4224-5981-875e-c36e28e74efc,"Down and Out When 2022 Began, Novak Djokovic Is On Top Again. Kind Of.",2022-11-20 22:25:51
nyt://article/a5fd431d-fbdb-5b3a-8ebd-fb37f1c3851d,‘Nothing Like a Buffalo Winter’: Residents Undaunted by 6 Feet of Snow,2022-11-20 22:31:41
nyt://article/56d5df5d-442f-57a6-a0e2-bf541dbdb2fb,These Are New York’s First Recreational Marijuana Retailers,2022-11-20 22:44:11
nyt://article/29ab1399-afb0-509a-ae78-87ebb63095fa,Requiring Rare Knowledge,2022-11-20 23:00:06
nyt://article/9793f327-8479-5e99-b339-1bd33d007300,"Review: In ‘Sandra,’ a Search for a Friend Leads to Self-Discovery",2022-11-20 23:00:08
nyt://article/7d961fc0-e685-58e5-bdbe-c84ff01def92,Ukraine Plans Evacuations in 2 Stricken Cities as Temperatures Plunge,2022-11-20 23:00:10
nyt://article/5b77fe5f-1ba0-503c-90a4-3ea46bbb5868,Trump Family’s Newest Partners: Middle Eastern Governments,2022-11-20 23:09:38
nyt://article/215c7091-2454-5fba-b3a3-458567adfb89,News Corp Investors Raise Concerns About Proposed Merger With Fox,2022-11-20 23:10:04
nyt://article/8a8acb1a-9dc9-5cd6-b403-aa252ee95959,How Gregg Berhalter Made the U.S. Team His Own,2022-11-20 23:14:03
nyt://article/0c97a331-d1e6-5ca3-a88a-4963bf31b294,Club Q Patron Who Tackled Gunman ‘Saved Dozens and Dozens of Lives’,2022-11-20 23:20:57
nyt://article/2e777bbb-3e31-5bb8-b65f-202180b23c0c,"Jason David Frank, Who Starred in ‘Power Rangers’ Franchise, Dies at 49",2022-11-20 23:45:16
nyt://article/99fd2c2b-6278-5110-a6e3-7d3aa18fd3b6,Allegation of Supreme Court Breach Prompts Calls for Inquiry and Ethics Code,2022-11-21 00:43:08
nyt://article/81cc659b-b5de-5abe-a2f5-9de6d775db49,Deal to Merge Two Publishing Giants Is on the Verge of Collapse,2022-11-21 02:24:39
nyt://article/43d5640f-15c3-56b5-8ec3-2c035574ef91,Disney Brings Back Bob Iger After Ousting Chapek as C.E.O.,2022-11-21 03:14:38
nyt://article/7a6892b6-ee65-54b0-84a4-4e245ab7bbec,‘The Walking Dead’ Ends With a Promise of More Life,2022-11-21 03:30:06
nyt://interactive/ce8bebea-8ee0-55ec-80a5-c736e0390fd3,How Do You Pronounce Qatar? Probably Incorrectly.,2022-11-21 05:01:01
nyt://article/1652ab93-f644-567d-bde8-da72aaba7940,Your Monday Briefing,2022-11-21 05:54:59
nyt://article/e283cf1d-8896-5025-8838-1e77bff8a5ac,What Will Russia Without Putin Look Like? Maybe This.,2022-11-21 06:00:06
nyt://article/8a6a0832-ae94-5b27-8083-32ccda570041,"No Corrections: Nov. 21, 2022",2022-11-21 06:46:30
nyt://article/c69deb85-962e-5f23-abae-132b97d36591,Word of the Day: obsequious,2022-11-21 07:00:02
nyt://interactive/ecaff7a2-7165-5058-b330-99da1b730bb3,What to Know About the Georgia Runoff,2022-11-21 08:00:00
nyt://article/e15162ae-a0b6-56e2-95ec-94b35a8a4bf8,Spelling Bee Forum,2022-11-21 08:00:03
nyt://article/4376deab-19a8-500d-8c6b-c98978f800fc,Inside a Crypto Nemesis’ Campaign to Rein In the Industry,2022-11-21 08:00:13
nyt://article/bc93e929-dbc3-5751-9344-3b30685ac79b,A Conversation With the Women Who Curate New York’s Museums,2022-11-21 08:00:13
nyt://article/7ab0beb9-dbf7-5ac6-8d87-286688d16142,Inside the Saudi Strategy to Keep the World Hooked on Oil,2022-11-21 08:00:15
nyt://article/bd61d19b-8533-5d46-8973-bbf9f6f78bca,Why the World Cup in Qatar Brings Fans Joy and Anxiety,2022-11-21 08:00:15
nyt://article/ff8eb360-ae7a-5e05-ae9d-a60253d5e0fa,Can Big Tech Get Bigger? Microsoft Presses Governments to Say Yes.,2022-11-21 08:00:15
nyt://article/44ee0642-82f8-5c17-89c7-0b7cffd12719,"Would You Pay $1,000 to See the World’s Biggest Lizards?",2022-11-21 08:00:22
nyt://video/02d1c68e-76f7-59fc-b127-b82b736d6ab3,Party Poster,2022-11-21 09:55:03
nyt://article/bccacd48-ada9-5900-add4-dc73c2be7589,What Should I Wear to Testify in Court?,2022-11-21 10:00:06
nyt://article/5c43a8fd-4985-5bdf-b1f5-35fc019cf299,Who Is Someone You Would Like to Thank?,2022-11-21 10:00:08
nyt://article/dbfb4f49-6b14-530b-ae60-cf71178f9ed9,Turning the Gestures of Everyday Life Into Art,2022-11-21 10:00:09
nyt://article/f33ffa71-9e7d-5540-8991-5873c2e210b5,"The Pro-Life Movement Made a Bargain With Trump, and It Has Paid Dearly",2022-11-21 10:00:09
nyt://article/af83f021-c041-5f95-b8e0-84f0adf1e983,"Kathy Acker, Drawn to the Margins, Pushed Literature’s Boundaries",2022-11-21 10:00:10
nyt://article/e8dfb7e4-43bb-50aa-8e0a-8ad0c67a352b,Laughing at Kanye Doesn’t Help,2022-11-21 10:00:11
nyt://article/b420df8b-4dc6-56f5-bac4-004f593b6f96,How to Give Thanks in a Screwed-Up World,2022-11-21 10:00:16
nyt://article/eb855cc3-807b-52e3-8f27-3130df39dfac,The Subtle Art of Political Messaging as Practiced by the Laundrymen of Mumbai,2022-11-21 10:00:16
nyt://article/0fa6c9ca-c1a0-542d-802e-7d09db83cd87,How One of the Country’s Most Storied C.E.O.s Destroyed His Legacy,2022-11-21 10:00:21
nyt://article/ffc07d64-158d-579b-ae65-42e38c194491,"As New York City Schools Face a Crisis, Charter Schools Gain Students",2022-11-21 10:00:21
nyt://article/997e83f6-47c4-5cfb-adc1-87069efe8840,"The Apartment Found Her? Yes, and Three of Her Fellow Doctors",2022-11-21 10:00:23
nyt://article/13516bf7-6019-5126-9ae0-2e283b826d22,That Feeling When the Magic Stops Working,2022-11-21 10:00:24
